time,X (µT),Y (µT),Z (µT),label
1931.5,12.000336141915689,-18.349512681573223,-17.02948117832549,waving
1932.0,25.55784446688001,-11.3017309564114,-17.7952484126,waving
1932.5,21.54105972366,-8.056320190042001,-23.7171704106,waving
1933.0,19.42086860716,-6.487405395640001,-24.6502709956,waving
1933.5,19.79460555974,-11.6450506592,-26.569874878,waving
1934.0,18.87663116428,-9.33343688993,-24.892348632799997,waving
1934.5,22.954978782093463,-6.584916992446,-23.49821533259999,waving
1935.0,24.189340972460005,-10.051060628736067,-22.1079321284,waving
1935.5,25.664241943959997,-14.745783691418,-15.04791259812,waving
1936.0,23.87333702096,-21.5197009274,-16.993270264080003,waving
1936.5,19.85181037914,-25.390227661659996,-18.451436157400003,waving
1937.0,15.099537735092,-27.6221527098,-20.733800658600003,waving
1937.5,17.4456785617951,-26.825392180196072,-19.29905610907843,waving
1938.0,17.110704422686,-26.0891058348,-12.017064819099998,waving
1938.5,22.693906554874005,-26.507237548600003,-10.20864379944,waving
1939.0,24.5965979767518,-23.2849914548,-15.25034781247288,waving
1939.5,16.24455833466,-26.496582032200003,-16.138103027120003,waving
1940.0,12.544834213008,-30.882604370599996,-13.256953124920004,waving
1940.5,22.3832637786,-27.465761109,-9.3083428957,waving
1941.0,22.339500121839997,-25.347648926,-19.94053894038,waving
1941.5,20.50238555886,-26.2344256588,-18.8664587402,waving
1942.0,21.71898750224,-24.973745727660003,-16.1669665524,waving
1942.5,23.57458198498,-24.20859191852,-16.17201476962,waving
1943.0,25.9813032536,-23.21605041514,-13.90511620928466,waving
1943.5,23.947998570196077,-25.211091883846624,-12.94896982280392,waving
1944.0,23.934228515999997,-26.6676062016,-12.605863037,waving
1944.5,23.5299084473,-22.737479247320003,-16.13216003432,waving
1945.0,23.669726562239997,-21.279417113959997,-16.632638549699998,waving
1945.5,25.54279151914,-16.65326538138,-18.81514709446,waving
1946.0,24.037516631480003,-19.168754273520005,-20.318325806399997,waving
1946.5,22.77933067342001,-20.31184448244,-21.5315808106,waving
1947.0,26.428908995719997,-14.849708252156,-18.4860034179,waving
1947.5,23.121813888739997,-17.378151855508,-19.94225402868,waving
1948.0,15.94038909882,-18.11125549368,-26.4708587642,waving
1948.5,26.30885780327999,-10.808923339738,-18.62101867718,waving
1949.0,20.82196060232,-20.79674011228,-22.475640869200003,waving
1949.5,23.828869239960785,-21.425002752549016,-19.035193350392156,waving
1950.0,25.2002927406,-19.37572509788,-18.7109271242,waving
1950.5,25.0256827548,-19.62094360348,-18.8508477784,waving
1951.0,25.504893341200003,-19.0649749757,-19.3539184572,waving
1951.5,21.813345260580004,-20.77508300832,-20.598877563399995,waving
1952.0,19.51073577898,-20.7933569334,-21.973663940400005,waving
1952.5,28.19249526894,-10.805274658332598,-17.83617675798,waving
1953.0,18.375503539448,-15.65280029368,-17.284187621679997,waving
1953.5,17.447211540488798,-19.54066542142498,-22.93379150428,waving
1954.0,20.92191001856,-21.015036011039996,-19.18555053742,waving
1954.5,19.3436947638,-21.339433593040003,-21.4770068362,waving
1955.0,17.27721740806,-21.32509521546,-22.173093212787546,waving
1955.5,17.944862216764704,-18.97069175509804,-25.155258477647052,waving
1956.0,18.85172607444,-17.637249109288256,-23.8025836186,waving
1956.5,21.72984649632,-17.219857177481003,-21.7426489258,waving
1957.0,17.823029632199997,-17.887926025059997,-24.4446881102,waving
1957.5,18.980608367540597,-18.255981445194,-20.2647637938,waving
1958.0,17.76293052665,-20.23319396956,-21.90574218759999,waving
1958.5,20.59841941848,-18.3776861572432,-20.609924927020003,waving
1959.0,20.7704151149768,-15.051158447565602,-22.2618182372,waving
1959.5,20.72283691426,-17.293439941496,-21.545570678399994,waving
1960.0,20.22464263924,-18.481007691094,-21.5733319094,waving
1960.5,20.93279266306,-19.636669921794,-19.64721191368,waving
1961.0,27.01966735868,-10.31686828604,-20.184054387524768,waving
1961.5,12.460826724377648,-20.399782666921578,-20.752507228490195,waving
1962.0,19.4198632817144,-15.01170270919274,-21.474616088499996,waving
1962.5,24.000767669,-6.534693603457201,-20.6048785406,waving
1963.0,19.85908370988,-11.547454223626003,-24.1165447994,waving
1963.5,16.74845253008,-21.77884643512,-24.533385619799997,waving
1964.0,22.7494563284,-18.28124023378,-21.2359460442,waving
1964.5,20.21298919692,-17.708046264608,-22.9678790284,waving
1965.0,17.50352897638,-18.870244751032597,-24.4160272212,waving
1965.5,16.140831375620003,-19.78876098672,-24.8694165036,waving
1966.0,20.59249191366,-20.17391418482,-22.193111573,waving
1966.5,19.5738214731947,-18.88480896026,-23.489616699600003,waving
1967.0,20.65187485540241,-22.26903686558,-22.0892822266,waving
1967.5,18.965533387490193,-22.20610614858824,-21.273854573137253,waving
1968.0,21.07176208506,-18.12062255798,-22.1860516358,waving
1968.5,22.023233490139997,-14.096220703352005,-20.81360850862128,waving
1969.0,22.55663291916,-18.26843566846,-21.2891424564,waving
1969.5,20.28915641768,-17.662702637088,-23.761273192400004,waving
1970.0,18.85571754498,-21.51059791348967,-25.795641479800008,waving
1970.5,21.03670135472,-23.59687927238,-18.3947656246,waving
1971.0,22.125573730360003,-23.3355035402,-16.92137878442,waving
1971.5,23.161523131900005,-22.656862182620003,-9.973108520239998,waving
1972.0,25.319752426599997,-23.74324096686,-2.8891705318799996,waving
1972.5,24.422703857372,-23.23294799818,-4.6206921385698,waving
1973.0,21.140560836282003,-28.1346417238,7.992886962544,waving
1973.5,16.16358603729412,-31.17728558647059,14.477799958490197,waving
1974.0,16.0505096432438,-30.263118895999995,12.75556457574,waving
1974.5,8.507703552457999,-34.0050445558,9.851947657980222,waving
1975.0,12.422339019606,-31.6776440424,10.83719604458,waving
1975.5,17.338594131906003,-29.727241821000003,18.30606585118335,waving
1976.0,13.042435913042,-31.7946044926,17.24917175308,waving
1976.5,23.593526535476,-25.6576031484,-0.922246093732,waving
1977.0,16.50774681109,-27.598427123399997,-2.422590942296,waving
1977.5,16.0681508634418,-28.898125,-2.090393486915949,waving
1978.0,18.960640640428,-28.125465698060008,-2.99793090808562,waving
1978.5,22.695867080919996,-24.567918090763406,-3.335692748440125,waving
1979.0,20.089896621154,-22.867412720126,-4.2413525394206,waving
1979.5,-2.983696119108544,-23.28508504237255,-3.3438493315435296,waving
1980.0,-11.028431162784312,-40.38906800490196,9.951492608568628,waving
1980.5,14.670120620560004,-34.2808801266,-6.283491210942199,waving
1981.0,20.663454437598,-30.882847290600008,-14.352608032279996,waving
1981.5,19.794730529948,-28.46946850742084,-16.30949096708,waving
1982.0,23.87082122848,-27.081841430599997,-15.16894042946,waving
1982.5,21.436349105951994,-28.698791504600003,-20.34942565896,waving
1983.0,19.604905853202,-25.2580493166,-21.919719238400003,waving
1983.5,16.441641007062,-25.27693111703329,-19.517478027299997,waving
1984.0,19.53991706851,-25.46434997547999,-17.50692993114,waving
1984.5,22.693504639079997,-26.972539672999996,-8.950350906353222,waving
1985.0,25.235720672988,-27.6636804194,-4.779490356548,waving
1985.5,17.23480359198451,-33.51739142960785,-9.51817830327451,waving
1986.0,13.79298393218,-30.611066284000003,-8.501448538523896,waving
1986.5,25.15941589346,-28.2546215822,-5.3233654787012,waving
1987.0,23.834837188238,-28.2710534662,-9.5713549801,waving
1987.5,18.21946741408213,-30.165856323000003,-9.9586822513,waving
1988.0,13.8822481535126,-35.0241760244,-13.548305053940004,waving
1988.5,14.349983978211998,-28.646951293799994,-23.162225952159996,waving
1989.0,20.816610565724,-24.594657592600004,-20.855092773699997,waving
1989.5,17.65757324272,-27.900081176599997,-23.1339031984,waving
1990.0,19.3279161075,-24.6977038578,-24.7446697998,waving
1990.5,22.26886932486,-24.671027832199997,-22.5772552484,waving
1991.0,19.78980499244,-27.8106787112,-22.0035852046,waving
1991.5,23.31170100786274,-25.014057234745096,-21.40898820490196,waving
1992.0,22.8505004122,-25.9440600588,-22.511088257,waving
1992.5,22.584809341400003,-26.619791870199997,-22.5878582764,waving
1993.0,27.62553146402,-19.01592346178,-19.447116699,waving
1993.5,27.04933166446,-20.14316528288,-19.8510900878,waving
1994.0,26.08263617342122,-19.93937683118,-22.072344970800003,waving
1994.5,25.1325194555,-22.495867919859993,-19.851254882600003,waving
1995.0,22.23682342516,-27.201706543800004,-19.2010815428,waving
1995.5,21.46109237656,-25.5840826416,-20.9826367184,waving
1996.0,20.02216331404,-26.6869964596,-20.1752130124,waving
1996.5,21.64711593648001,-28.018090210599997,-17.21761596762,waving
1997.0,22.005006331759997,-27.6062145996,-16.11423339852,waving
1997.5,22.06585746758,-26.323972778,-16.6071386718,waving
1998.0,22.896633073058823,-24.726749195980396,-15.14394662917647,waving
1998.5,22.618470458699996,-24.81222473214,-17.51924865754,waving
1999.0,23.7276502991,-23.91663146978,-17.45435729924,waving
1999.5,24.16194221477999,-25.01380920444,-15.413651733680002,waving
2000.0,24.87255332134468,-24.91138183602,-14.70751220734,waving
2000.5,25.44976623526,-24.84546264654,-11.339734497549998,waving
2001.0,24.98511459372,-26.25652465792,-9.83738769552,waving
2001.5,21.61015663152,-27.41996887184,-13.23465332074,waving
2002.0,20.121622085646003,-25.71288940392,-15.789123534879998,waving
2002.5,21.59506744402,-23.252887573380004,-19.1137207026,waving
2003.0,19.63374526936,-21.03453186081,-24.444479369799996,waving
2003.5,18.775197982282,-21.753511352784,-23.327792969,waving
2004.0,20.875667122980392,-25.109015969372543,-20.114647958039217,waving
2004.5,22.3682102204,-26.931748046400003,-14.99232299814,waving
2005.0,21.174055634252,-23.38025329582,-18.772177734200003,waving
2005.5,21.63713363619999,-25.724984771155736,-15.53671081542,waving
2006.0,24.059130249120003,-27.9926489264,-9.72749023462,waving
2006.5,27.089705276960004,-19.29664489758,-16.3931341558,waving
2007.0,19.29716369658,-22.318669433819995,-20.61992065464,waving
2007.5,20.677003784120004,-24.770133667211397,-17.48551757858,waving
2008.0,18.774206085362,-26.267132567879997,-18.96918396038,waving
2008.5,20.1632669065004,-22.84708312978,-21.33299926756,waving
2009.0,22.164187316444004,-21.78138424770758,-21.1741137694,waving
2009.5,20.642689285655997,-22.36154540992,-21.704480590800003,waving
2010.0,22.082804586086272,-24.13283045137255,-18.465570786666667,waving
2010.5,22.735486983546192,-25.8870019532,-15.1636206055,waving
2011.0,19.31023559478,-29.7581988526,-18.043825683,waving
2011.5,21.1993428805922,-25.01115356394,-16.49944396954,waving
2012.0,17.402599182016,-26.814705810320003,-19.24431457482,waving
2012.5,18.8180193329786,-25.12132141094,-20.9747735586,waving
2013.0,20.10826644954,-22.81918945304,-23.330650635,waving
2013.5,22.356981887912003,-22.107291869886,-21.56262146026,waving
2014.0,22.369717103012004,-23.62756286642,-20.8254595942,waving
2014.5,21.4966861717802,-23.743455810040004,-18.740280219544744,waving
2015.0,25.875525588919995,-21.045873413512,-16.74807922372,waving
2015.5,23.18593093834862,-20.909652709648,-18.57018432632,waving
2016.0,20.77231508176471,-22.863681393851447,-21.35572785007843,waving
2016.5,20.660169982892004,-24.19273681634,-21.137236328559997,waving
2017.0,16.697762222088002,-24.416869507780003,-24.160127124026324,waving
2017.5,16.34861274702,-22.795046386600003,-25.0923461914,waving
2018.0,22.306348724182,-19.587960204532,-22.840776977799997,waving
2018.5,22.65090889018,-20.13038085898,-23.8001403812,waving
2019.0,27.975473632480007,-12.56904968257,-20.9212219244,waving
2019.5,22.253191909819996,-20.88070739698,-23.123193970000003,waving
2020.0,23.524362869713997,-26.90203857420001,-13.26267456022,waving
2020.5,22.257248916918,-30.020008545,-6.78245544442,waving
2021.0,21.208506317236,-30.258087768399996,-1.6702893066159998,waving
2021.5,20.897445297219996,-30.6705340572,-1.12088928247,waving
2022.0,17.015365675732156,-30.832131777647056,0.1692995554078431,waving
2022.5,15.583897199029767,-32.2878454588,1.801702880936,waving
2023.0,16.352704467617198,-34.9379962162,7.5216265865998,waving
2023.5,23.274120635628,-32.062610473999996,6.110686645494,waving
2024.0,18.7731199645376,-31.4213720698,1.8771911621608004,waving
2024.5,18.7891403200374,-31.561714477,-3.3893701171779997,waving
2025.0,16.811087112066,-33.4237762448,-7.274097900462,waving
2025.5,11.70083740271,-31.5628808596,-7.3052496341748,waving
2026.0,24.153715362572008,-26.695014038199997,-11.019490966978,waving
2026.5,25.014207763589997,-28.137523193399996,-9.280534667424,waving
2027.0,19.399844360246,-29.489635009199993,-6.110349731164,waving
2027.5,16.959391555493802,-31.691008910799994,0.4965960694519999,waving
2028.0,23.697519340235296,-30.850624832156864,2.0975275973529413,waving
2028.5,11.27546455392,-36.4335076906,9.04542785642,waving
2029.0,5.953773264627332,-38.6320709224,15.4774853518,waving
2029.5,9.177464141578,-38.105236815800005,9.35840820342,waving
2030.0,19.600400085566,-33.1443658446,0.70563476559788,waving
2030.5,23.47195724492,-31.340278320000003,-4.131591186494,waving
2031.0,25.55234497064,-28.2657202154,-8.5952673342516,waving
2031.5,25.00628021266,-27.67108398428,-7.234976806609399,waving
2032.0,24.294963912562007,-27.7129180908,-8.593024902009999,waving
2032.5,25.713915176828003,-28.950505567340617,-11.63631896988,waving
2033.0,22.914622345230004,-29.5592572014,-8.726062621693998,waving
2033.5,19.903313221833216,-25.750119019199996,-8.957615967328001,waving
2034.0,16.930821213215687,-17.149402693415688,-21.627078187450984,waving
2034.5,16.408588485602,-17.3017199708618,-25.294633179,waving
2035.0,16.614593658122,-17.831797485186,-26.58264648459999,waving
2035.5,16.71636985759,-17.84719482397,-27.0473754878,waving
2036.0,18.727661056756,-18.253928222906,-25.1140075686,waving
2036.5,17.346842422763594,-14.116225586698,-26.130560912799996,waving
2037.0,19.53337448114,-10.982676391554,-25.776342163,waving
2037.5,20.833675002600003,-10.657848510683998,-27.5478436286,waving
2038.0,23.037812729666,-2.9385464974739643,-26.8443280024,waving
2038.5,18.64858962998,-5.147352294451999,-28.2067120364,waving
2039.0,16.511092147832002,-20.20926452592,-28.9586962898,waving
2039.5,16.735340118336733,-21.34627548550816,-26.39397881918367,waving
2040.0,148.26041013131655,-188.3681292176768,304.585682630192,waving
2040.5,276.76657562800006,-472.49989285292025,624.796010742,waving
2041.0,275.81605041399996,-756.263856546741,605.804676508,waving
2041.5,288.82026977799995,-922.15581299,607.456284184,waving
2042.0,290.734862064,-919.031800536,603.135288092,waving
2042.5,282.607423092,-922.144350582,600.1480322259999,waving
2043.0,282.432257688,-920.866137694,599.545091558,waving
2043.5,293.997034918,-917.716029054,605.600607914,waving
2044.0,288.19487487000004,-919.083708502,600.492159422,waving
2044.5,284.525319218,-921.996562496,599.886414792,waving
2045.0,283.054916986,-921.971831054,596.7025720219999,waving
2045.5,285.0941114215686,-921.0177911529412,598.4020513812798,waving
2046.0,289.67551147999995,-919.841666264,599.6243933139999,waving
2046.5,290.49392395399997,-921.0767993159998,602.559190682,waving
2047.0,291.125993038,-920.365264894,602.00836548,waving
2047.5,292.277633052,-919.331439212,603.189968264,waving
2048.0,288.73952698600004,-920.5435009720002,599.451048584,waving
2048.5,291.34918151600004,-919.712408452,601.4234582519999,waving
2049.0,289.521556398,-920.852717282,600.6501855360001,waving
2049.5,290.029197384,-921.385205078,604.422679446,waving
2050.0,287.08498596000004,-921.875074464,601.738100586,waving
2050.5,289.47927590418834,-916.66386109,606.1501037600001,waving
2051.0,287.863724364,-918.087023926,599.448483884,waving
2051.5,277.8046617666667,-916.0313878612874,594.7859915921568,waving
2052.0,286.311191412,-915.992241206,593.516633306,waving
2052.5,292.37117675200005,-916.7245170802864,592.9799804680001,waving
2053.0,287.887112434,-917.7744005347568,590.2927648900001,waving
2053.5,285.007700198,-918.870856555607,588.825322268,waving
2054.0,281.573441772,-920.356182862,593.533963628,waving
2054.5,282.04536315400003,-919.243721924,591.495300294,waving
2055.0,293.62006531,-919.3829773495474,595.8158056679999,waving
2055.5,294.519797974,-918.2727448297168,594.5897656259999,waving
2056.0,282.446767574,-916.44312012,589.492265624,waving
2056.5,282.521989136,-916.744489746,587.710804442,waving
2057.0,286.82183777200004,-914.9926831,592.004541016,waving
2057.5,288.3510269411764,-915.1156640215688,591.3650129725492,waving
2058.0,290.778349,-913.594973142,595.6290063499999,waving
2058.5,286.220961916,-918.020670162,593.15680298,waving
2059.0,281.484118046,-919.7143103,591.28401612,waving
2059.5,281.84290527400003,-917.048737796,589.434957276,waving
2060.0,287.661703484,-915.802766114,592.557744136,waving
2060.5,291.01791564600006,-913.757376714,592.949434818,waving
2061.0,285.81304382200005,-917.740550536,590.5744397020001,waving
2061.5,284.90695250600004,-913.941983642,589.24415649,waving
